V,1709,143627842910989,1000000000,15:53:47:50.574,0
V,1710,143627859581674,1000000000,15:53:47:51.574,0
D,855,143627859581674,1000000000,15:53:47:51.574,0
V,1711,143627876237900,1000000000,15:53:47:52.574,0
V,1712,143627892904585,1000000000,15:53:47:53.574,0
D,856,143627892904586,1000000000,15:53:47:53.574,0
V,1713,143627909571893,1000000000,15:53:47:54.574,0
V,1714,143627926250912,1000000000,15:53:47:55.575,0
D,857,143627926250913,1000000000,15:53:47:55.575,0
V,1715,143627942908974,1000000000,15:53:47:56.574,0
V,1716,143627959576325,1000000000,15:53:47:57.574,0
D,858,143627959576325,1000000000,15:53:47:57.574,0
V,1717,143627976243591,1000000000,15:53:47:58.574,0
V,1718,143627992924985,1000000000,15:53:47:59.575,0
D,859,143627992924985,1000000000,15:53:47:59.575,0
V,1719,143628009581338,1000000000,15:53:48:00.574,0
V,1720,143628026242731,1000000000,15:53:48:01.574,0
D,860,143628026242732,1000000000,15:53:48:01.574,0
V,1721,143628042910123,1000000000,15:53:48:02.574,0
V,1722,143628059586435,1000000000,15:53:48:03.575,0
D,861,143628059586435,1000000000,15:53:48:03.575,0
V,1723,143628076253910,1000000000,15:53:48:04.575,0
V,1724,143628092920429,1000000000,15:53:48:05.575,0
D,862,143628092920429,1000000000,15:53:48:05.575,0
V,1725,143628109587778,1000000000,15:53:48:06.575,0
V,1726,143628126258674,1000000000,15:53:48:07.575,0
D,863,143628126258674,1000000000,15:53:48:07.575,0
V,1727,143628142925983,1000000000,15:53:48:08.575,0
V,1728,143628159586418,1000000000,15:53:48:09.575,0
D,864,143628159586418,1000000000,15:53:48:09.575,0
V,1729,143628176270019,1000000000,15:53:48:10.576,0
V,1730,143628192935581,1000000000,15:53:48:11.576,0
D,865,143628192935581,1000000000,15:53:48:11.576,0
V,1731,143628209602931,1000000000,15:53:48:12.576,0
V,1732,143628226272700,1000000000,15:53:48:13.576,0
D,866,143628226272700,1000000000,15:53:48:13.576,0
V,1733,143628242922469,1000000000,15:53:48:14.575,0
V,1734,143628259603737,1000000000,15:53:48:15.576,0
D,867,143628259603738,1000000000,15:53:48:15.576,0
V,1735,143628276271171,1000000000,15:53:48:16.576,0
V,1736,143628292922481,1000000000,15:53:48:17.575,0
D,868,143628292922481,1000000000,15:53:48:17.575,0
V,1737,143628309599291,1000000000,15:53:48:18.575,0
V,1738,143628326273894,1000000000,15:53:48:19.576,0
D,869,143628326273894,1000000000,15:53:48:19.576,0
V,1739,143628342926872,1000000000,15:53:48:20.575,0
V,1740,143628359595890,1000000000,15:53:48:21.575,0
D,870,143628359595890,1000000000,15:53:48:21.575,0
V,1741,143628376263365,1000000000,15:53:48:22.575,0
V,1742,143628392934467,1000000000,15:53:48:23.576,0
D,871,143628392934467,1000000000,15:53:48:23.576,0
V,1743,143628409613151,1000000000,15:53:48:24.576,0
V,1744,143628426263004,1000000000,15:53:48:25.575,0
D,872,143628426263004,1000000000,15:53:48:25.575,0
V,1745,143628442930436,1000000000,15:53:48:26.575,0
V,1746,143628459598163,1000000000,15:53:48:27.575,0
D,873,143628459598163,1000000000,15:53:48:27.575,0
V,1747,143628476278016,1000000000,15:53:48:28.576,0
V,1748,143628492943118,1000000000,15:53:48:29.576,0
D,874,143628492943118,1000000000,15:53:48:29.576,0
V,1749,143628509610550,1000000000,15:53:48:30.576,0
V,1750,143628526275902,1000000000,15:53:48:31.576,0
D,875,143628526275902,1000000000,15:53:48:31.576,0
V,1751,143628542955922,1000000000,15:53:48:32.577,0
V,1752,143628559608232,1000000000,15:53:48:33.576,0
D,876,143628559608231,1000000000,15:53:48:33.576,0
V,1753,143628576275623,1000000000,15:53:48:34.576,0
V,1754,143628592957688,1000000000,15:53:48:35.577,0
D,877,143628592957688,1000000000,15:53:48:35.577,0
V,1755,143628609625287,1000000000,15:53:48:36.577,0
V,1756,143628626279555,1000000000,15:53:48:37.576,0
D,878,143628626279555,1000000000,15:53:48:37.576,0
V,1757,143628642946945,1000000000,15:53:48:38.576,0
V,1758,143628659628676,1000000000,15:53:48:39.577,0
D,879,143628659628676,1000000000,15:53:48:39.577,0
V,1759,143628676296025,1000000000,15:53:48:40.577,0
V,1760,143628692946335,1000000000,15:53:48:41.576,0
D,880,143628692946336,1000000000,15:53:48:41.576,0
V,1761,143628709612605,1000000000,15:53:48:42.576,0
V,1762,143628726280375,1000000000,15:53:48:43.576,0
D,881,143628726280375,1000000000,15:53:48:43.576,0
V,1763,143628742947765,1000000000,15:53:48:44.576,0
V,1764,143628759625658,1000000000,15:53:48:45.577,0
D,882,143628759625658,1000000000,15:53:48:45.577,0
V,1765,143628776290136,1000000000,15:53:48:46.577,0
V,1766,143628792951780,1000000000,15:53:48:47.577,0
D,883,143628792951781,1000000000,15:53:48:47.577,0
V,1767,143628809619128,1000000000,15:53:48:48.577,0
V,1768,143628826283106,1000000000,15:53:48:49.576,0
D,884,143628826283106,1000000000,15:53:48:49.576,0
V,1769,143628842969292,1000000000,15:53:48:50.578,0
V,1770,143628859625144,1000000000,15:53:48:51.577,0
D,885,143628859625144,1000000000,15:53:48:51.577,0
V,1771,143628876289707,1000000000,15:53:48:52.577,0
V,1772,143628892969769,1000000000,15:53:48:53.578,0
D,886,143628892969768,1000000000,15:53:48:53.578,0
V,1773,143628909637073,1000000000,15:53:48:54.578,0
V,1774,143628926291635,1000000000,15:53:48:55.577,0
D,887,143628926291635,1000000000,15:53:48:55.577,0
V,1775,143628942956488,1000000000,15:53:48:56.577,0
V,1776,143628959624426,1000000000,15:53:48:57.577,0
D,888,143628959624425,1000000000,15:53:48:57.577,0
V,1777,143628976291896,1000000000,15:53:48:58.577,0
V,1778,143628992977790,1000000000,15:53:48:59.578,0
D,889,143628992977791,1000000000,15:53:48:59.578,0
V,1779,143629009633395,1000000000,15:53:49:00.578,0
V,1780,143629026309038,1000000000,15:53:49:01.578,0
D,890,143629026309038,1000000000,15:53:49:01.578,0
V,1781,143629042976385,1000000000,15:53:49:02.578,0
V,1782,143629059630489,1000000000,15:53:49:03.577,0
D,891,143629059630490,1000000000,15:53:49:03.577,0
V,1783,143629076298799,1000000000,15:53:49:04.577,0
V,1784,143629092978903,1000000000,15:53:49:05.578,0
D,892,143629092978903,1000000000,15:53:49:05.578,0
V,1785,143629109646374,1000000000,15:53:49:06.578,0
V,1786,143629126302814,1000000000,15:53:49:07.578,0
D,893,143629126302814,1000000000,15:53:49:07.578,0
V,1787,143629142970246,1000000000,15:53:49:08.578,0
V,1788,143629159651433,1000000000,15:53:49:09.579,0
D,894,143629159651433,1000000000,15:53:49:09.579,0
V,1789,143629176308243,1000000000,15:53:49:10.578,0
V,1790,143629192976642,1000000000,15:53:49:11.578,0
D,895,143629192976641,1000000000,15:53:49:11.578,0
V,1791,143629209643986,1000000000,15:53:49:12.578,0
V,1792,143629226312591,1000000000,15:53:49:13.578,0
D,896,143629226312591,1000000000,15:53:49:13.578,0
V,1793,143629242989319,1000000000,15:53:49:14.579,0
V,1794,143629259649171,1000000000,15:53:49:15.578,0
D,897,143629259649172,1000000000,15:53:49:15.578,0
V,1795,143629276316475,1000000000,15:53:49:16.578,0
V,1796,143629292982912,1000000000,15:53:49:17.578,0
D,898,143629292982912,1000000000,15:53:49:17.578,0
V,1797,143629309649766,1000000000,15:53:49:18.578,0
V,1798,143629326314493,1000000000,15:53:49:19.578,0
D,899,143629326314493,1000000000,15:53:49:19.578,0
V,1799,143629342981923,1000000000,15:53:49:20.578,0
V,1800,143629359662984,1000000000,15:53:49:21.579,0
D,900,143629359662984,1000000000,15:53:49:21.579,0
V,1801,143629376313796,1000000000,15:53:49:22.578,0
V,1802,143629392988982,1000000000,15:53:49:23.579,0
D,901,143629392988982,1000000000,15:53:49:23.579,0
V,1803,143629409660085,1000000000,15:53:49:24.579,0
V,1804,143629426322648,1000000000,15:53:49:25.579,0
D,902,143629426322647,1000000000,15:53:49:25.579,0
V,1805,143629442990118,1000000000,15:53:49:26.579,0
V,1806,143629459656428,1000000000,15:53:49:27.579,0
D,903,143629459656429,1000000000,15:53:49:27.579,0
V,1807,143629476326115,1000000000,15:53:49:28.579,0
V,1808,143629492988679,1000000000,15:53:49:29.579,0
D,904,143629492988679,1000000000,15:53:49:29.579,0
V,1809,143629509656147,1000000000,15:53:49:30.579,0
V,1810,143629526339918,1000000000,15:53:49:31.580,0
D,905,143629526339918,1000000000,15:53:49:31.580,0
V,1811,143629542999899,1000000000,15:53:49:32.579,0
V,1812,143629559660296,1000000000,15:53:49:33.579,0
D,906,143629559660295,1000000000,15:53:49:33.579,0
V,1813,143629576327637,1000000000,15:53:49:34.579,0
V,1814,143629592990951,1000000000,15:53:49:35.579,0
D,907,143629592990950,1000000000,15:53:49:35.579,0
V,1815,143629609669428,1000000000,15:53:49:36.580,0
V,1816,143629626329867,1000000000,15:53:49:37.579,0
D,908,143629626329867,1000000000,15:53:49:37.579,0
V,1817,143629642997251,1000000000,15:53:49:38.579,0
V,1818,143629659662158,1000000000,15:53:49:39.579,0
D,909,143629659662158,1000000000,15:53:49:39.579,0
V,1819,143629676329500,1000000000,15:53:49:40.579,0
V,1820,143629693008730,1000000000,15:53:49:41.580,0
D,910,143629693008730,1000000000,15:53:49:41.580,0
V,1821,143629709668333,1000000000,15:53:49:42.580,0
V,1822,143629726344688,1000000000,15:53:49:43.580,0
D,911,143629726344689,1000000000,15:53:49:43.580,0
V,1823,143629743012072,1000000000,15:53:49:44.580,0
V,1824,143629759682801,1000000000,15:53:49:45.580,0
D,912,143629759682801,1000000000,15:53:49:45.580,0
V,1825,143629776336614,1000000000,15:53:49:46.580,0
V,1826,143629793013218,1000000000,15:53:49:47.580,0
D,913,143629793013218,1000000000,15:53:49:47.580,0
V,1827,143629809680478,1000000000,15:53:49:48.580,0
V,1828,143629826340956,1000000000,15:53:49:49.580,0
D,914,143629826340956,1000000000,15:53:49:49.580,0
V,1829,143629843006269,1000000000,15:53:49:50.580,0
V,1830,143629859687169,1000000000,15:53:49:51.581,0
D,915,143629859687170,1000000000,15:53:49:51.581,0
V,1831,143629876354426,1000000000,15:53:49:52.581,0
V,1832,143629893026280,1000000000,15:53:49:53.581,0
D,916,143629893026280,1000000000,15:53:49:53.581,0
V,1833,143629909688469,1000000000,15:53:49:54.581,0
V,1834,143629926353407,1000000000,15:53:49:55.581,0
D,917,143629926353407,1000000000,15:53:49:55.581,0
V,1835,143629943010261,1000000000,15:53:49:56.580,0
V,1836,143629959692741,1000000000,15:53:49:57.581,0
D,918,143629959692740,1000000000,15:53:49:57.581,0
V,1837,143629976360081,1000000000,15:53:49:58.581,0
V,1838,143629993015685,1000000000,15:53:49:59.580,0
D,919,143629993015685,1000000000,15:53:49:59.580,0
V,1839,143630009681748,1000000000,15:53:50:00.580,0
V,1840,143630026364603,1000000000,15:53:50:01.581,0
D,920,143630026364603,1000000000,15:53:50:01.581,0
V,1841,143630043032069,1000000000,15:53:50:02.581,0
V,1842,143630059684839,1000000000,15:53:50:03.581,0
D,921,143630059684839,1000000000,15:53:50:03.581,0
V,1843,143630076352277,1000000000,15:53:50:04.581,0
V,1844,143630093019965,1000000000,15:53:50:05.581,0
D,922,143630093019965,1000000000,15:53:50:05.581,0
V,1845,143630109687307,1000000000,15:53:50:06.581,0
V,1846,143630126369121,1000000000,15:53:50:07.582,0
D,923,143630126369121,1000000000,15:53:50:07.582,0
V,1847,143630143027059,1000000000,15:53:50:08.581,0
V,1848,143630159691286,1000000000,15:53:50:09.581,0
D,924,143630159691287,1000000000,15:53:50:09.581,0
V,1849,143630176358628,1000000000,15:53:50:10.581,0
V,1850,143630193027584,1000000000,15:53:50:11.581,0
D,925,143630193027583,1000000000,15:53:50:11.581,0
V,1851,143630209694881,1000000000,15:53:50:12.581,0
V,1852,143630226364446,1000000000,15:53:50:13.581,0
D,926,143630226364445,1000000000,15:53:50:13.581,0
V,1853,143630243031782,1000000000,15:53:50:14.581,0
V,1854,143630259697572,1000000000,15:53:50:15.581,0
D,927,143630259697572,1000000000,15:53:50:15.581,0
V,1855,143630276364869,1000000000,15:53:50:16.581,0
V,1856,143630293041349,1000000000,15:53:50:17.582,0
D,928,143630293041349,1000000000,15:53:50:17.582,0
V,1857,143630309706663,1000000000,15:53:50:18.582,0
V,1858,143630326371226,1000000000,15:53:50:19.582,0
D,929,143630326371226,1000000000,15:53:50:19.582,0
V,1859,143630343038607,1000000000,15:53:50:20.582,0
V,1860,143630359702127,1000000000,15:53:50:21.582,0
D,930,143630359702128,1000000000,15:53:50:21.582,0
V,1861,143630376372150,1000000000,15:53:50:22.582,0
V,1862,143630393040131,1000000000,15:53:50:23.582,0
D,931,143630393040131,1000000000,15:53:50:23.582,0
V,1863,143630409707552,1000000000,15:53:50:24.582,0
V,1864,143630426381424,1000000000,15:53:50:25.582,1
V,1865,143630443048929,1000000000,15:53:50:26.582,0
D,932,143630426381425,1000000000,15:53:50:25.582,0
